decision_id,option,status,token_status
Iceland_65,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_66,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_69,NONE,DISCUSSED,KNOWN
Iceland_71,WARNING,DISCUSSED,KNOWN
Iceland_71,REPRIMAND,DISCUSSED,KNOWN
Iceland_71,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_70,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_74,NONE,DISCUSSED,KNOWN
Iceland_76,NONE,DISCUSSED,KNOWN
Iceland_75,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_75,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_77,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_77,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Iceland_72,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_78,REPRIMAND,DISCUSSED,KNOWN
Iceland_79,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_85,NONE,DISCUSSED,KNOWN
Iceland_83,NONE,DISCUSSED,KNOWN
Iceland_84,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_82,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_87,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_88,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_91,REPRIMAND,DISCUSSED,KNOWN
Iceland_91,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_91,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_89,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_92,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_90,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_94,DISCUSSED,DISCUSSED,STATUS_ONLY
Iceland_96,REPRIMAND,DISCUSSED,KNOWN
Iceland_97,NONE,DISCUSSED,KNOWN
Iceland_95,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_98,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Iceland_101,REPRIMAND,DISCUSSED,KNOWN
Iceland_100,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_1,REPRIMAND,DISCUSSED,KNOWN
Hungary_1,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_1,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_104,NONE,DISCUSSED,KNOWN
Iceland_102,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_3,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Iceland_103,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Iceland_103,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Iceland_103,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Iceland_103,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_4,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_4,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_4,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_4,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_7,REPRIMAND,DISCUSSED,KNOWN
Hungary_7,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_6,REPRIMAND,DISCUSSED,KNOWN
Hungary_6,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_6,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_5,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_5,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_5,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_8,REPRIMAND,DISCUSSED,KNOWN
Hungary_8,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_8,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_10,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_9,REPRIMAND,DISCUSSED,KNOWN
Hungary_9,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_9,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_9,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_11,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_12,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_12,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_12,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_13,WARNING,DISCUSSED,KNOWN
Hungary_13,REPRIMAND,DISCUSSED,KNOWN
Hungary_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_15,REPRIMAND,DISCUSSED,KNOWN
Hungary_17,REPRIMAND,DISCUSSED,KNOWN
Hungary_16,WARNING,DISCUSSED,KNOWN
Hungary_16,REPRIMAND,DISCUSSED,KNOWN
Hungary_16,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_16,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_18,REPRIMAND,DISCUSSED,KNOWN
Hungary_18,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_18,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_20,WARNING,DISCUSSED,KNOWN
Hungary_20,REPRIMAND,DISCUSSED,KNOWN
Hungary_19,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_19,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_19,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_19,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_21,REPRIMAND,DISCUSSED,KNOWN
Hungary_21,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_21,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_21,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_22,REPRIMAND,DISCUSSED,KNOWN
Hungary_22,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_22,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_22,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_22,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_23,REPRIMAND,DISCUSSED,KNOWN
Hungary_23,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_24,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_24,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_24,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_26,REPRIMAND,DISCUSSED,KNOWN
Hungary_26,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_26,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_26,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_25,REPRIMAND,DISCUSSED,KNOWN
Hungary_25,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_25,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_25,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_28,REPRIMAND,DISCUSSED,KNOWN
Hungary_28,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_28,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_28,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_31,REPRIMAND,DISCUSSED,KNOWN
Hungary_31,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_31,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_30,WARNING,DISCUSSED,KNOWN
Hungary_30,REPRIMAND,DISCUSSED,KNOWN
Hungary_30,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_30,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_27,REPRIMAND,DISCUSSED,KNOWN
Hungary_27,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_27,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_27,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_29,REPRIMAND,DISCUSSED,KNOWN
Hungary_29,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_29,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_32,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_33,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_34,REPRIMAND,DISCUSSED,KNOWN
Hungary_34,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_34,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_35,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_35,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_35,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_36,REPRIMAND,DISCUSSED,KNOWN
Hungary_36,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_40,REPRIMAND,DISCUSSED,KNOWN
Hungary_40,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_40,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_39,REPRIMAND,DISCUSSED,KNOWN
Hungary_39,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_39,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_39,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_43,WARNING,DISCUSSED,KNOWN
Hungary_43,REPRIMAND,DISCUSSED,KNOWN
Hungary_43,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_41,REPRIMAND,DISCUSSED,KNOWN
Hungary_41,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_41,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_44,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_46,REPRIMAND,DISCUSSED,KNOWN
Hungary_46,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_46,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_46,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_42,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_42,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_42,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_45,REPRIMAND,DISCUSSED,KNOWN
Hungary_45,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_45,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_45,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_47,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_48,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_50,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Hungary_49,REPRIMAND,DISCUSSED,KNOWN
Hungary_49,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_49,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_55,REPRIMAND,DISCUSSED,KNOWN
Hungary_55,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_55,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_53,REPRIMAND,DISCUSSED,KNOWN
Hungary_54,NONE,DISCUSSED,KNOWN
Hungary_52,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_52,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_52,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_52,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_56,REPRIMAND,DISCUSSED,KNOWN
Hungary_56,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Hungary_56,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_56,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Hungary_56,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Hungary_56,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_57,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_59,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Hungary_59,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Hungary_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_1,DISCUSSED,DISCUSSED,STATUS_ONLY
Hungary_60,REPRIMAND,DISCUSSED,KNOWN
Greece_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_4,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_6,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_6,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_8,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_10,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_16,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_16,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_16,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_13,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_13,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_17,REPRIMAND,DISCUSSED,KNOWN
Greece_14,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_20,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_19,REPRIMAND,DISCUSSED,KNOWN
Greece_19,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_18,REPRIMAND,DISCUSSED,KNOWN
Greece_18,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_24,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_21,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_22,WARNING,DISCUSSED,KNOWN
Greece_22,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_22,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_25,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_27,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_28,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_23,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_26,REPRIMAND,DISCUSSED,KNOWN
Greece_26,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_26,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_26,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Greece_29,NONE,DISCUSSED,KNOWN
Greece_30,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_36,REPRIMAND,DISCUSSED,KNOWN
Greece_36,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_36,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_36,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_34,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_33,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_35,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_37,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_37,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_39,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_38,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_42,REPRIMAND,DISCUSSED,KNOWN
Greece_42,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_44,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_41,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_41,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_41,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_43,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_46,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_48,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_49,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_49,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_45,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_47,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_50,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_51,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_52,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_55,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_53,REPRIMAND,DISCUSSED,KNOWN
Greece_54,REPRIMAND,DISCUSSED,KNOWN
Greece_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_58,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_59,NONE,DISCUSSED,KNOWN
Greece_56,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_61,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_60,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_63,REPRIMAND,DISCUSSED,KNOWN
Greece_63,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_63,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_64,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_64,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_67,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_69,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_70,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_71,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_71,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_74,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_75,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_73,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_79,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_80,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_76,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_78,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_83,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_82,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_84,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_85,REPRIMAND,DISCUSSED,KNOWN
Greece_85,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_86,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_89,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_87,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_88,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_91,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_92,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_90,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_94,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_94,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_94,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Greece_95,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_96,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_98,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_100,REPRIMAND,DISCUSSED,KNOWN
Greece_100,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_100,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_100,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_97,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_99,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_101,NONE,DISCUSSED,KNOWN
Greece_103,REPRIMAND,DISCUSSED,KNOWN
Greece_106,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_102,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_105,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_107,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_108,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_108,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_109,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_104,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_111,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_110,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_113,REPRIMAND,DISCUSSED,KNOWN
Greece_113,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_114,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_115,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_115,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_115,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_120,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_117,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_118,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_119,DISCUSSED,DISCUSSED,STATUS_ONLY
Greece_116,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_121,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_121,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_122,REPRIMAND,DISCUSSED,KNOWN
Greece_122,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Germany_1,WARNING,DISCUSSED,KNOWN
Germany_1,REPRIMAND,DISCUSSED,KNOWN
Germany_1,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Germany_1,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Germany_1,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Greece_123,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_123,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Greece_123,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Greece_124,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Greece_124,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Germany_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_3,REPRIMAND,DISCUSSED,KNOWN
Germany_8,REPRIMAND,DISCUSSED,KNOWN
Germany_8,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Germany_9,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Germany_10,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Germany_7,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Germany_7,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Germany_11,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Germany_14,NONE,DISCUSSED,KNOWN
Germany_13,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_15,REPRIMAND,DISCUSSED,KNOWN
Germany_16,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_18,WARNING,DISCUSSED,KNOWN
Germany_20,WARNING,DISCUSSED,KNOWN
Germany_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Germany_21,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
